id,name,tags,companies,current_price,original_price,downloads,vote_info,comment
22035,ButsuriBlocks,"['益智', '休闲', '动作']","[{'type': 'developer', 'name': 'Koichi Arisaka'}]",,,7,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
22011,Thick Lips,"['动作', '街机']","[{'type': 'developer', 'name': 'Gracify Company'}]",,,12,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
21996,デビルサバイバー２ 最後の７日間,"['动作', '放置', '模拟']","[{'type': 'developer', 'name': 'Commseed Corporation'}]",,,124,"{'1': 2, '2': 0, '3': 4, '4': 8, '5': 58}",[]
21975,装甲联盟,"['二次元', '竞速', '动作', '冒险', '多人联机', '模拟', '策略']","[{'type': 'publisher', 'name': '英雄互娱'}]",,,1642,"{'1': 204, '2': 124, '3': 206, '4': 152, '5': 348}",[]
21938,不良人2,"['动作', '角色扮演', '国漫']","[{'type': 'developer', 'name': '云畅游戏'}]",,,722,"{'1': 27, '2': 12, '3': 18, '4': 17, '5': 33}",[]
21910,Egz – The Origin of the Universe,"['益智', '休闲', '动作']","[{'type': 'developer', 'name': 'Evans Randriamampianina'}]",,,6,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
21702,Heroes and Castles Premium,"['动作', '策略']","[{'type': 'developer', 'name': 'Foursaken Media'}]",,,86,"{'1': 2, '2': 0, '3': 0, '4': 2, '5': 6}",[]
21592,Frozen Synapse - GameClub,"['动作', '策略']","[{'type': 'developer', 'name': 'Mode 7 Limited'}]",,,11,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
21589,Aya,"['动作', '冒险']","[{'type': 'developer', 'name': 'Pine Entertainment Company Limited'}]",,,197,"{'1': 0, '2': 0, '3': 4, '4': 6, '5': 8}",[]
21586,Uprising: Veggie Samurai,"['街机', '动作']","[{'type': 'developer', 'name': 'QuantumSquid Interactive, Inc.'}]",,,3,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
21480,Mission: Impossible - Rogue Nation,"['应用', '冒险', '动作']","[{'type': 'developer', 'name': 'Glu'}]",,,23,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
21453,Penny Time,"['街机', '动作']","[{'type': 'developer', 'name': 'Absolute Distributors Australia Pty Ltd'}]",,,2,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
21344,Tons of Bullets!,"['街机', '动作']","[{'type': 'developer', 'name': 'FredBear Games LTD'}]",,,5,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
21339,BLAZING STAR,"['动作', '街机']","[{'type': 'developer', 'name': 'SNK PLAYMORE'}]",,,5,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
21327,单车少女-阳光海滩,"['动作', '休闲']","[{'type': 'developer', 'name': '路过的骑士皇'}]",,,12,"{'1': 0, '2': 2, '3': 8, '4': 4, '5': 8}",[]
200640,快打亂鬥,"['单机', '宠物', '节奏', '冒险', '格斗', '动作']","[{'type': 'developer', 'name': 'Twitchy Finger Limited'}]",,,30,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
201103,FaceClinic,['动作'],"[{'type': 'developer', 'name': 'GOODROID,Inc.'}]",,,29,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
201081,Battle of Legend,['动作'],"[{'type': 'developer', 'name': 'Na Thi Le'}]",,,5,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
199274,怪物大逃亡,['动作'],"[{'type': 'author', 'name': '川流游戏工作室'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
199236,Make up martial arts,['动作'],"[{'type': 'developer', 'name': 'ZDreamGame'}]",,,0,"{'1': 16, '2': 0, '3': 0, '4': 0, '5': 0}",[]
199127,西部夺宝,['动作'],"[{'type': 'developer', 'name': 'APPTUTTi'}]",,,0,"{'1': 0, '2': 0, '3': 4, '4': 0, '5': 4}",[]
198993,功夫大闯关,"['宠物', '动作']","[{'type': 'developer', 'name': '深圳市动能无线传媒有限公司'}]",,,0,"{'1': 0, '2': 2, '3': 4, '4': 4, '5': 6}",[]
198498,冒险与射箭,"['体育', '射击', '冒险', '射箭', '动作']","[{'type': 'publisher', 'name': '像素鲨工作室'}, {'type': 'author', 'name': '糯米游戏'}]",,,0,"{'1': 4, '2': 2, '3': 2, '4': 0, '5': 2}",[]
198236,23区,"['角色扮演', 'Roguelike', '动作', '街机']","[{'type': 'developer', 'name': '原石互动'}]",,,0,"{'1': 0, '2': 0, '3': 2, '4': 4, '5': 26}",[]
199907,很久以前的宇宙,"['动作', '益智']","[{'type': 'publisher', 'name': '南邦移动科技（深圳）有限公司'}, {'type': 'author', 'name': '深圳市六瓣科技有限公司'}]",,,30,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
199702,全民精英弓箭手,['动作'],"[{'type': 'developer', 'name': '无聊开发个游戏'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
199478,Songbringer,['动作'],"[{'type': 'developer', 'name': 'Double Eleven Limited'}]",,,34,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
199431,小英雄大冒险,"['冒险', '竞速', '跑酷', '动作']","[{'type': 'publisher', 'name': '深圳市火星人互动娱乐有限公司'}]",,,0,"{'1': 2, '2': 8, '3': 0, '4': 0, '5': 6}",[]
199410,末日战车,['动作'],"[{'type': 'publisher', 'name': 'Kunpo'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
190487,武者之殇,"['剧情', '3D', '动作']","[{'type': 'author', 'name': '先睿工作室'}]",,,0,"{'1': 64, '2': 36, '3': 84, '4': 90, '5': 120}",[]
143658,无限激战,"['动作', '多人联机', '上帝视角']","[{'type': 'author', 'name': 'PALMSTAR'}, {'type': 'publisher', 'name': '掌星数娱'}]",,,0,"{'1': 54, '2': 41, '3': 119, '4': 217, '5': 369}",[]
143225,上古战纪-史诗仙侠手游巨作,"['唯美', '仙侠', '动作']","[{'type': 'developer', 'name': 'Beijing Asotimes Technology Co., Ltd.'}]",,,55,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
143194,空降,"['战争', '应用', '街机', '动作']","[{'type': 'developer', 'name': 'Studio Hazy Ltd'}]",,,7,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
142522,神奇水域,['动作'],"[{'type': 'publisher', 'name': '戮默科技'}]",,,0,"{'1': 24, '2': 2, '3': 2, '4': 0, '5': 6}",[]
142480,太古仙侠情 - 仙侠世界录,"['仙侠', '动作']","[{'type': 'developer', 'name': 'Jue Zhao'}]",,,9,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
142402,任侠,"['国风', '武侠', '动作']","[{'type': 'author', 'name': 'Bad Pixel 坏像素游戏'}]",,,0,"{'1': 10, '2': 2, '3': 10, '4': 34, '5': 103}",[]
141983,封妖名剑传 - 伏妖降魔飞仙有道,"['唯美', '仙侠', '飞行', '动作']","[{'type': 'developer', 'name': 'yanjun zhao'}]",,,5,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
141909,斗破诀-逆战苍穹，唯我独尊！,"['武侠', '动作']","[{'type': 'developer', 'name': 'shuhui zhao'}]",,,19,"{'1': 0, '2': 2, '3': 0, '4': 0, '5': 6}",[]
141587,九州缥缈记-仙侠修真手游大作,"['可爱', '宠物', '仙侠', '动作']","[{'type': 'developer', 'name': 'zehao hu'}]",,,35,"{'1': 14, '2': 4, '3': 0, '4': 0, '5': 0}",[]
141583,三国志全面战争：真实历史演义的策略网络游戏,"['模拟', '动作', '养成', '真实模拟', '战争', '策略']","[{'type': 'developer', 'name': 'Debra Olsen'}]",,,147,"{'1': 6, '2': 0, '3': 2, '4': 2, '5': 6}",[]
140625,明月天涯,"['节奏', '仙侠', '角色扮演', '动作']","[{'type': 'developer', 'name': 'xiao yuchen'}]",,,10,"{'1': 27, '2': 2, '3': 1, '4': 0, '5': 2}",[]
187684,Empire Warriors TD: 塔防游戏,"['格斗', '末日', '塔防', '动作']","[{'type': 'developer', 'name': 'Pitado Viet Nam JSC'}]",,,21,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
187666,Bomb Chicken,"['像素', '动作', '冒险']","[{'type': 'developer', 'name': 'Nitrome'}]",,,519,"{'1': 0, '2': 2, '3': 6, '4': 8, '5': 62}",[]
187665,尸潮-无尽挑战,"['多人联机', '生存', '射击', '单机', '僵尸', '动作']","[{'type': 'author', 'name': 'SixAlloy'}]",,,0,"{'1': 151, '2': 79, '3': 180, '4': 267, '5': 418}",[]
187512,乒乓球３D,"['乒乓', '体育', '动作']","[{'type': 'developer', 'name': 'Cross Field Inc.'}]",,,30,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
132961,李小龙：勇龙无尽,"['街机', '动作']","[{'type': 'developer', 'name': 'Ketchapp'}]",,,24,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
133663,ZombiED - 3D塔防,"['丧尸', '塔防', '动作']","[{'type': 'developer', 'name': 'ZINCODE LLC'}]",,,14,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
138382,萌剑士3D - 日系二次元动作手游,"['二次元', '日系', '角色扮演', '动作']","[{'type': 'developer', 'name': 'huang qiuping'}]",,,16,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
137228,洛亚战记,"['动作', 'ARPG', '角色扮演']","[{'type': 'author', 'name': '洛亚战记'}]",,,1635,"{'1': 42, '2': 12, '3': 36, '4': 26, '5': 76}",[]
137094,极限突破,"['多人联机', '竞速', '穿越', '移植', '动作']","[{'type': 'publisher', 'name': 'Maple Whispering Limited'}, {'type': 'author', 'name': ""Q'Prod""}]",,,0,"{'1': 1, '2': 0, '3': 0, '4': 1, '5': 17}",[]
136957,拳无双,"['三国', '角色扮演', '动作']","[{'type': 'publisher', 'name': '深圳霍斯科技有限公司'}, {'type': 'author', 'name': '南京鼎尊网络发展有限公司'}]",,,0,"{'1': 40, '2': 28, '3': 40, '4': 34, '5': 62}",[]
136946,伊甸之扉,"['战争', '生存', '动作']","[{'type': 'developer', 'name': '佑盛游戏（YOSA GAMES）'}]",,,0,"{'1': 30, '2': 2, '3': 28, '4': 46, '5': 154}",[]
136848,Mad Day 2 - Shoot the Aliens,['动作'],"[{'type': 'developer', 'name': 'SMOKOKO LTD'}]",,,12,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
136840,第五人格,"['逃生', '动作', '多人联机', '非对称竞技']","[{'type': 'developer', 'name': 'longegamehk'}]",,,4843,"{'1': 38, '2': 8, '3': 30, '4': 55, '5': 523}",[]
144035,跑酷小子-丛林酷跑游戏,"['跑酷', '动作']","[{'type': 'developer', 'name': 'fang xingli'}]",,,8,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
143970,英雄丹（测试服）,"['像素', '动作', '单机']","[{'type': 'publisher', 'name': '北京唯我乐园信息技术有限公司'}]",,,0,"{'1': 18, '2': 4, '3': 12, '4': 24, '5': 60}",[]
143958,元素之战,"['休闲', '射击', '竞技', 'io', '动作']","[{'type': 'author', 'name': '暗夜精灵'}]",,,0,"{'1': 30, '2': 10, '3': 21, '4': 30, '5': 133}",[]
143909,口袋战盟：三国卡牌策略游戏,"['策略', '卡通', '卡牌', '卡牌策略', '动作']","[{'type': 'developer', 'name': 'Kyong Tinch'}]",,,35,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
143758,惊奇战队,"['射击', '动作', '角色扮演']","[{'type': 'developer', 'name': '上海厚凸网络科技有限公司'}]",,,37,"{'1': 2, '2': 0, '3': 0, '4': 0, '5': 4}",[]
143752,拉结尔（体验服）,"['动作', 'ARPG', '暗黑', '角色扮演']","[{'type': 'publisher', 'name': '腾讯'}, {'type': 'author', 'name': 'Indra'}]",,,0,"{'1': 816, '2': 165, '3': 274, '4': 212, '5': 270}",[]
26417,OREBUSTER,"['动作', '角色扮演']","[{'type': 'developer', 'name': 'Hiromitsu Yamaguchi'}]",,,1,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
25077,太空入侵者 2,"['射击', '街机', '动作']","[{'type': 'developer', 'name': 'merlyn lear'}]",,,6,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
26665,Ski Three,"['休闲', '动作']","[{'type': 'developer', 'name': 'Cape Guy Ltd.'}]",,,7,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
24682,十三煞,"['国风', '武侠', '格斗', '动作', '单机']","[{'type': 'developer', 'name': '谷得游戏'}]",,,24399,"{'1': 56, '2': 41, '3': 54, '4': 60, '5': 189}",[]
26453,天外飞仙传-修仙之路，只因有你,"['国风', '古风', '角色扮演', '动作']","[{'type': 'developer', 'name': 'penghua ye'}]",,,16,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
26375,噬神者 ONLINE ,"['角色扮演', '动作', 'MMORPG', '多人联机', '二次元', '日系']","[{'type': 'developer', 'name': 'BANDAI NAMCO Entertainment Inc.'}]",,,15649,"{'1': 126, '2': 102, '3': 193, '4': 319, '5': 1125}",[]
26361,横扫僵尸,"['益智', '街机', '动作']","[{'type': 'developer', 'name': '上海美蝶网络科技有限公司'}]",,,368,"{'1': 4, '2': 1, '3': 0, '4': 2, '5': 24}",[]
26340,Apollo 72: 最后的宇宙飞船,"['末日', '动作', '街机']","[{'type': 'developer', 'name': 'alper iskender'}]",,,15,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
26339,无尽战区·觉醒,"['MOBA', '格斗', 'ARPG', '多人联机', '3D', '移植', '射击', '热血', '动作', '策略']","[{'type': 'developer', 'name': '网易游戏'}]",,,14405,"{'1': 641, '2': 370, '3': 406, '4': 270, '5': 595}",[]
26337,Boxy Kingdom,"['冒险', '动作']","[{'type': 'developer', 'name': 'DREAM TEAM PARTNERS LLC'}]",,,7,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
26315,よしもとの空気読み。２,"['动作', '漫画', '休闲', '益智']","[{'type': 'developer', 'name': 'YOSHIMOTO FANDANGO'}]",,,12,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
26227,萌萌战起来HD—全新3D换装3V3跨服战,"['换装', '动作']","[{'type': 'developer', 'name': 'wang tingwei'}]",,,17,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
26155,僵尸突击队,"['射击', '战争', '生存', '动作']","[{'type': 'developer', 'name': '上海美蝶网络科技有限公司'}]",,,241,"{'1': 44, '2': 2, '3': 6, '4': 2, '5': 30}",[]
26020,Star Horizon,"['动作', '街机']","[{'type': 'developer', 'name': 'Orbital Knight sp. z o.o.'}]",,,33,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
26016,斗破大陆-首日送萧炎！重返斗气大陆！,"['AVG', '剧情', '动作', '策略']","[{'type': 'developer', 'name': 'yu baihui'}]",,,241,"{'1': 18, '2': 6, '3': 8, '4': 0, '5': 18}",[]
179311,枪炮奇兵,"['体育', '射击', '极简', '橄榄球', '街机', '动作']","[{'type': 'developer', 'name': 'Xiaolu He'}]",,,10,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
131437,Space Fall - M,['动作'],"[{'type': 'developer', 'name': 'SUNG PILL PACK'}]",,,5,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
131270,弓箭手对决,['动作'],"[{'type': 'developer', 'name': 'Naughty Cheetah'}]",,,711,"{'1': 26, '2': 8, '3': 10, '4': 8, '5': 64}",[]
131197,一剑封神-3D动作mmorpg武侠手游,"['武侠', '角色扮演', '动作']","[{'type': 'developer', 'name': 'Shanghai IQIYI Culture Media Co., Ltd.'}]",,,8,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
131183,逍遥奇侠传：逆天重生,"['仙侠', '格斗', '横版', '横版动作', '角色扮演', '动作']","[{'type': 'developer', 'name': 'xiaomei fang'}]",,,5,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
131174,汤姆猫的摩托艇 2,"['模拟经营', '经营', '建造', '动作', '街机']","[{'type': 'developer', 'name': 'Outfit7 Limited'}]",,,42,"{'1': 0, '2': 0, '3': 0, '4': 2, '5': 4}",[]
131140,超燃之战（测试服）,"['动作', '放置']","[{'type': 'developer', 'name': '波克城市'}]",,,4386,"{'1': 68, '2': 18, '3': 84, '4': 112, '5': 394}",[]
131135,泰拉契约,"['动作', '魔幻', '格斗', '策略', '冒险']","[{'type': 'developer', 'name': 'dengke yu'}]",,,731,"{'1': 4, '2': 0, '3': 0, '4': 0, '5': 18}",[]
131095,梦幻挂机版-十年经典,"['唯美', '仙侠', '动作']","[{'type': 'developer', 'name': 'LIN JIAN YUN'}]",,,11,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
135448,炫影冒险季,['动作'],"[{'type': 'developer', 'name': '重庆环游者网络科技（有限）公司'}]",,,0,"{'1': 0, '2': 0, '3': 0, '4': 0, '5': 6}",[]
135420,苍穹诀-玄幻小说改编手游,"['AVG', '剧情', '国风', '动作']","[{'type': 'developer', 'name': 'Jaslene Mahalia'}]",,,7,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
135412,屠龙传世-传奇挂机热血手游,['动作'],"[{'type': 'developer', 'name': 'She bo'}]",,,46,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
135270,御灵醉月,"['高自由度', '竞技', '冒险', '动作']","[{'type': 'developer', 'name': 'wu wei'}]",,,95,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
135076,仙缘无双：3D全新捏脸系统手游,"['仙侠', '应用', '仙剑', '角色扮演', '动作']","[{'type': 'developer', 'name': 'Qiao Chen'}]",,,67,"{'1': 2, '2': 0, '3': 4, '4': 0, '5': 16}",[]
135062,EXAELLA,"['移植', '女主人翁', 'Steam移植', '冒险', '动作']","[{'type': 'developer', 'name': 'Denis Isakov'}]",,,259,"{'1': 2, '2': 0, '3': 2, '4': 0, '5': 24}",[]
182660,乱世霸主：热血王者动作手游,['动作'],"[{'type': 'developer', 'name': 'Harbin Longruan Technology Development Co., Ltd.'}]",,,7,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
182593,End of the Universe,['动作'],"[{'type': 'developer', 'name': 'Kyle Barrett'}]",,,4,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
182515,RealmHacker,['动作'],"[{'type': 'developer', 'name': '凱智 曾'}]",,,1,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
182355,弓箭对决,"['io', '竞技', '动作']","[{'type': 'developer', 'name': '禹空间'}]",,,0,"{'1': 106, '2': 48, '3': 84, '4': 46, '5': 106}",[]
180261,代号V（测试服）,"['卡牌', '动作', 'MOBA', '竞技', '卡通']","[{'type': 'developer', 'name': 'Vagary 工作室'}]",,,0,"{'1': 17, '2': 9, '3': 28, '4': 38, '5': 53}",[]
180705,公主与王子,['动作'],"[{'type': 'developer', 'name': '最终幻想工作室'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
180047,反恐狙击特工,"['街机', '射击', '动作']","[{'type': 'developer', 'name': 'ninja kiwi'}]",,,399,"{'1': 3, '2': 2, '3': 1, '4': 5, '5': 2}",[]
180666,魔幻陀螺 - 王者枪神,"['魔幻', '动作']","[{'type': 'developer', 'name': 'Shenzhen Augmreal Technology Co., Ltd.'}]",,,28,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
180008,默途,"['解谜', '动作', '益智']","[{'type': 'author', 'name': 'DreamSmith Studio'}, {'type': 'publisher', 'name': 'B1 GAME'}]",,,0,"{'1': 0, '2': 0, '3': 1, '4': 7, '5': 86}",[]
180632,Big Money!,['动作'],"[{'type': 'developer', 'name': 'BRINGLIFE SOFTWARE JOINT STOCK COMPANY'}]",,,2,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
179525,火柴人闯江湖,"['单机', '动作']","[{'type': 'developer', 'name': '玩来玩去工作室'}]",,,0,"{'1': 5, '2': 1, '3': 0, '4': 0, '5': 2}",[]
179508,兔宝宝快跑,['动作'],"[{'type': 'developer', 'name': 'ZDreamGame'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
179506,火柴人酷跑,"['点击', '动作']","[{'type': 'developer', 'name': 'ZDreamGame'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
179453,Monkey Panic,['动作'],"[{'type': 'developer', 'name': 'Mauro Colombo'}]",,,4,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
179314,Spiral Episode 1,['动作'],"[{'type': 'developer', 'name': 'Pixel Hero Games Ltd'}]",,,3,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
193313,QLIPHOTH时之序章,"['动作', '横版', '冒险']","[{'type': 'developer', 'name': '小羊驼工作室'}]",,,0,"{'1': 1, '2': 0, '3': 4, '4': 12, '5': 78}",[]
191590,幽冥纪元,"['模拟经营', '策略', '经营', '魔幻', '建造', '塔防', '动作']","[{'type': 'developer', 'name': 'Shenzhen Times Zhilian Network Technology Co.,Ltd.'}]",,,1,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
193141,绿毒裁决:传奇,['动作'],"[{'type': 'developer', 'name': 'Guangzhou Jugao Trade Co.,ltd.'}]",,,5,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
192885,是勇士来战!,['动作'],"[{'type': 'developer', 'name': 'Kwalee Ltd'}]",,,6,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
192724,御仙封魔传-大型仙侠ARPG手游,"['仙侠', '国风', '动作']","[{'type': 'developer', 'name': 'Guangzhou Leba Network Technology Co.,Ltd.'}]",,,9,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
192641,劍鎮三界,['动作'],"[{'type': 'developer', 'name': 'ROCGAME LIMITED'}]",,,6,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
183349,庆余皇朝 - 江湖庙堂纷争武侠游戏!,"['武侠', '动作']","[{'type': 'developer', 'name': 'Chong Cao'}]",,,39,"{'1': 10, '2': 0, '3': 0, '4': 2, '5': 6}",[]
181776,莱恩的冒险,"['冒险', '单机', '动作', '休闲']","[{'type': 'author', 'name': '朋克狮子PUNKLION'}]",,,119,"{'1': 0, '2': 6, '3': 12, '4': 38, '5': 48}",[]
181740,真龙主宰-动作冒险手游,"['动作', '放置', '冒险']","[{'type': 'developer', 'name': 'Shule Liang'}]",,,7,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
181698,都市猎龙3：幸存者,"['恐龙', '冒险', '动作']","[{'type': 'developer', 'name': 'Triniti Interactive Studios Limited'}]",,,44,"{'1': 18, '2': 4, '3': 6, '4': 6, '5': 2}",[]
181621,Arcade Watch Games,['动作'],"[{'type': 'developer', 'name': 'Abel Alho'}]",,,3,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
181572,逍遥江湖-唯美仙侠风梦幻修仙手游,"['高自由度', '卡牌', '唯美', '仙侠', '武侠', '动作']","[{'type': 'developer', 'name': 'Guangzhou Barla Information Technology Co., Ltd'}]",,,28,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
182970,丛林狩猎大师,"['付费下载', '点击', '生存', '节奏', '动作']","[{'type': 'developer', 'name': 'Kai Bao'}]",,,21,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
182942,代号：极限追逐,"['多人联机', '竞技', '动作']","[{'type': 'author', 'name': 'Funmen Games'}]",,,0,"{'1': 0, '2': 0, '3': 8, '4': 18, '5': 52}",[]
182682,致命机甲（测试服）,"['动作', '机甲', '科幻']","[{'type': 'developer', 'name': '上海巨枫娱乐有限公司'}]",,,0,"{'1': 81, '2': 60, '3': 100, '4': 101, '5': 168}",[]
182047,Spring Forever,['动作'],"[{'type': 'developer', 'name': 'Calin Lucian Sirbut'}]",,,7,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
181701,The Dark Pursuer,['动作'],"[{'type': 'developer', 'name': 'Hermeson Barroso Freitas'}]",,,6,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
181699,战争兵团 - 辐射,"['冒险', '横版', '动作']","[{'type': 'developer', 'name': 'Triniti Interactive Studios Limited'}]",,,91,"{'1': 6, '2': 4, '3': 8, '4': 4, '5': 2}",[]
181620,Push Battle ! - cool game,"['动作', '街机', '体育']","[{'type': 'developer', 'name': 'FTY LLC.'}]",,,12,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
181526,Perfect Ironing,['动作'],"[{'type': 'developer', 'name': 'Playgendary GmbH'}]",,,10,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
182902,代号：开刃（测试服）,"['动作', '跑酷', '科幻']","[{'type': 'author', 'name': '野猫公园'}]",,,0,"{'1': 106, '2': 61, '3': 176, '4': 63, '5': 73}",[]
181403,战国明日香（测试服）,"['日系', '二次元', '动作']","[{'type': 'publisher', 'name': '布鲁潘达'}]",,,0,"{'1': 38, '2': 36, '3': 104, '4': 204, '5': 230}",[]
190128,重装坦克争霸,['动作'],"[{'type': 'author', 'name': '乐娱工作室'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
190078,Honi,"['模拟', '动作']","[{'type': 'developer', 'name': 'Teodora Boyanova'}]",,,4,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
190059,突袭亿万僵尸巢穴,['动作'],"[{'type': 'developer', 'name': 'ZDreamGame'}]",,,0,"{'1': 5, '2': 2, '3': 1, '4': 0, '5': 0}",[]
189815,凶兽秘境2:山海经封魔,['动作'],"[{'type': 'developer', 'name': 'Zheng Luan Huang'}]",,,5,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
190893,三生三世狐妖缘,"['高自由度', '唯美', '国风', '古风', '动作', '冒险']","[{'type': 'developer', 'name': 'Ningbo Tengguo Network Technology Co., Ltd.'}]",,,48,"{'1': 4, '2': 2, '3': 2, '4': 2, '5': 0}",[]
191956,Idle mars digger,['动作'],"[{'type': 'developer', 'name': 'Dmitrii Ilies'}]",,,6,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
191834,英雄之魂,['动作'],"[{'type': 'author', 'name': 'Way4Fun'}]",,,0,"{'1': 0, '2': 0, '3': 0, '4': 4, '5': 2}",[]
191765,刀剑风云-真武侠真3D！,"['国风', '武侠', '动作']","[{'type': 'developer', 'name': '长春 陈'}]",,,19,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
16472,AG Drive,"['动作', '竞速']","[{'type': 'developer', 'name': 'ZORG Entertainment Oy'}]",,,185,"{'1': 4, '2': 0, '3': 4, '4': 8, '5': 60}",[]
16405,地下城与冒险,"['动作', '横版', '冒险', '格斗']","[{'type': 'developer', 'name': '风际游戏'}]",,,10093,"{'1': 176, '2': 74, '3': 145, '4': 94, '5': 187}",[]
16263,神秘传奇,"['动作', '角色扮演', '魔幻', '宠物']","[{'type': 'developer', 'name': '上海巍思登信息科技有限公司'}]",,,663,"{'1': 8, '2': 0, '3': 12, '4': 2, '5': 16}",[]
18228,Age of Zombies™,"['街机', '动作']","[{'type': 'developer', 'name': 'Halfbrick Studios'}]",,,161,"{'1': 0, '2': 0, '3': 0, '4': 6, '5': 2}",[]
